unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
11351341,23340,【临江】黎黄陂路/汉口江滩/江汉路两居,114.308739,30.592194,沿江大道162号,近大智路地铁站,328,328,武汉,江岸区,整套,2居2床4人,5.0,20
6473931,23340,【路客】限时长租丨【悦来悦漫】巨幕投影,114.3655346799746,30.56633526068229,兴国北路东沙公寓,近青鱼嘴地铁站,375,375,武汉,武昌区,整套,2居2床4人,4.9,55
9673952,23340,【玛雅海滩】欢乐谷/武汉站/简约两居,114.391598,30.593148874185584,欢乐大道188号华侨城纯水岸3期t6,近罗家港地铁站,672,672,武汉,武昌区,整套,2居2床4人,5.0,28
1084208,23340,北欧田园／园博园地铁／汉口火车站天河机场,114.2786229999999,30.61142488601585,沿海菱角湖壹号,近菱角湖地铁站,374,374,武汉,江汉区,整套,1居1床2人,4.8,7
385056,23340,纽宾凯NEW+公寓二居室高级公寓,114.21356,30.539789,芳草路与四新北路交叉口纽宾凯汉City国际社区,近四新大道地铁站,248,248,武汉,汉阳区,整套,2居2床2人,4.8,19
6182283,23340,【绿野Loft】黄鹤楼户部巷昙华林地铁口,114.32276986002854,30.561994899611623,武汉铃兰度假屋友谊国际D公馆店(友谊国际D+公馆),近螃蟹岬地铁站,347,347,武汉,武昌区,整套,2居3床5人,5.0,110
11041514,23340,【PaPa晨曦】地铁钟家村归元寺投影一居,114.273938,30.555108,钟家村汉阳大道139号汉商银座D座,近钟家村地铁站,230,230,武汉,汉阳区,整套,1居1床2人,5.0,13
12726274,23340,雅莫灰/武昌站7号线理工大首义学院黄鹤楼,114.313278,30.514458,保利公园九里,近建安街地铁站,233,233,武汉,洪山区,整套,2居2床3人,5.0,15
3495592,23340,武汉/光谷/地铁口/浪漫专享影院大床,114.38807,30.511201,杨家湾地铁站D出口对面永利国际大厦,近杨家湾地铁站,205,205,武汉,洪山区,整套,1居1床2人,5.0,1
440863,23340,江汉路/吉庆街/江滩公园/黎黄陂路,114.29599099999992,30.591237891676137,鑫成俊杰-,近循礼门地铁站,264,264,武汉,江岸区,整套,1居2床2人,4.9,29
12167023,23340,光谷步行街地铁口尚都·达浪雅宿法式轻奢风,114.408743924578,30.51011223020824,世界城·尚都(资本大厦对面),近珞雄路地铁站,195,195,武汉,洪山区,整套,1居1床2人,5.0,24
18811703,23340,万金国际城1号楼,114.32396096304939,30.537721015269955,首义路街道 紫阳东路156号,近武昌火车站地铁站,190,190,武汉,武昌区,整套,1居1床2人,4.9,2
9866753,23340,【中南路】街道口/楚河汉街/温馨两居,114.337467,30.529281,丁字桥路弘业俊园B座,近梅苑小区地铁站,760,760,武汉,武昌区,整套,2居2床4人,5.0,35
8798133,23340,光谷步行街/海洋球池/梦幻粉粉/大投影,114.4205174619748,30.50687658395937,SBI创业光谷步行街特-1栋,近华中科技大学地铁站,235,235,武汉,洪山区,整套,1居2床2人,4.9,21
13882849,23340,【故园花茶】江汉路/码头口/墨色复古两居,114.299256,30.575906,民权路65附1民权公寓,近江汉路地铁站,295,295,武汉,江岸区,整套,2居2床3人,4.8,17
12234552,23340,江夏汤逊湖畔华师一附中/美加/海淀外国语,114.38405614620191,30.389898414698752,碧桂园天玺湾御璟湾3栋,,309,309,武汉,江夏区,整套,3居3床6人,4.6,5
9673637,23340,【PaPa书斋】协和万松园花园道投影麻将,114.270529,30.60346,青年路324号元辰国际B2座,近王家墩东地铁站,419,419,武汉,江汉区,整套,3居3床5人,4.9,59
13914874,23340,街道口/武大/华师/群光/粉色系整租一居,114.36065521946178,30.53186605477976,鹏程国际A座,近街道口地铁站,213,213,武汉,武昌区,整套,1居1床2人,5.0,5
5604496,23340,武昌徐东/销品茂/湖大理工大/蜗牛的家,114.35138987357644,30.603772181336023,徐东城市广场(徐东城市广场),近徐东路地铁站,230,230,武汉,洪山区,整套,1居1床2人,5.0,7
10629200,23340,医师免费，中部战区总医院对面 『翡翠庭』,114.34085895959096,30.537185823838435,武珞路558-附29(中南国际汇),近宝通寺地铁站,195,195,武汉,武昌区,整套,1居1床2人,4.6,19
15117054,23340,【路客】限时长租丨『致爱丽丝』三阳路丨,114.307342271633,30.600204910218373,京汉大道与公安路交汇处中城国际,近三阳路地铁站,289,289,武汉,江岸区,整套,2居2床4人,5.0,14
17231250,23340,『初遇』武汉大学投影房-赏樱花-看东湖,114.37568189023203,30.535779764641394,东湖·楚天府9栋(5楼),近广埠屯地铁站,218,218,武汉,洪山区,整套,1居1床2人,5.0,2
6350794,23340,美Meiの小屋の冬季特惠•民国风,114.3612304492025,30.54360222307542,天鹅路82-附4(天鹅路48号星星新城),近街道口地铁站,533,533,武汉,武昌区,整套,2居2床4人,5.0,22
9333164,23340,轻奢复古风~双地铁口昙华林黄鹤楼户部巷,114.32278599999992,30.565248899612335,D公馆(积玉桥街尚隆路友谊国际家居广场D+公馆3栋),近新河街地铁站,418,418,武汉,武昌区,整套,2居2床4人,5.0,11
4069907,23340,【盛夏】汉街中南黄鹤楼户部巷武昌站,114.340898,30.537279,中南国际汇,近宝通寺地铁站,212,212,武汉,武昌区,整套,1居2床3人,4.9,19
13291517,23340,【路客】『江桥玉色』江汉路|户部巷|汉街,114.31581235928758,30.56578701012619,和平大道108号成开玉桥新都,近积玉桥地铁站,526,526,武汉,武昌区,整套,3居3床6人,5.0,10
15170527,23340,俯瞰杨泗港大桥。绝美江景。新中式简约风,114.25531490187784,30.521043380460362,恒大御景湾1期(西北门)(55楼),近前进村地铁站,229,229,武汉,汉阳区,整套,1居1床2人,5.0,1
9801226,23340,湖北第二师范学院/网球中心/光谷同济医院,114.4512994123962,30.48466485694411,S101(湖口二路)(金谷明珠园，东区),近湖口地铁站,106,106,武汉,江夏区,整套,1居1床2人,5.0,4
16269562,23340,【PaPa光阴舍】菱角湖儿童医院地铁口,114.283505,30.611821,台北路291号万科金域时代5栋,近菱角湖地铁站,451,451,武汉,江汉区,整套,3居3床5人,5.0,13
16121379,23340,【樱悦•少女ins】杨家地铁口/职业学院,114.38703662530061,30.51287484671209,卡缪酒店(武汉光谷杨家湾店)(与(卡缪酒店）同栋),近杨家湾地铁站,389,389,武汉,洪山区,整套,1居1床2人,5.0,1
14582030,23340,高铁站/欢乐谷/楚河汉街/设计师房间,114.367571997964,30.598837460053105,保利城二期G2栋C座(靠近铁机路地铁站，武汉东湖欢乐谷),近罗家港地铁站,183,183,武汉,洪山区,整套,1居1床2人,4.9,90
11635247,23340,【王家湾】园博园/动物园/近地铁四居,114.213633,30.579127,琴台大道888号万科翡翠滨江8栋,近玉龙路地铁站,603,603,武汉,汉阳区,整套,4居4床8人,5.0,51
5166989,23340,【路客】限时长租丨楚河汉街丨黄鹤楼,114.32394963595439,30.556787046481865,中山路新长江广场 ,近螃蟹岬地铁站,277,277,武汉,武昌区,整套,2居2床4人,4.8,26
15799008,23340,逸兴 落地大飘窗 浴缸投影 江汉路步行街,114.29922527261202,30.582796429424288, 花楼街226号(宝丽金),近江汉路地铁站,265,265,武汉,江汉区,整套,1居1床2人,4.7,13
8295554,23340,美宿】光谷\K11\软件园\清新少女一居,114.4071255669608,30.487070759375744,南湖大道(居然之家（光谷店）左边的红璞公寓楼),近光谷广场地铁站,237,237,武汉,洪山区,整套,1居1床2人,4.9,47
461652,23340,#魔幻咖啡#咖啡主题网红LOFT轻奢公寓,114.255458250526,30.57453530390244,越秀星汇云锦,近硚口路地铁站,313,313,武汉,硚口区,整套,1居1床2人,4.9,16
17639252,23340,江景地中海风公寓 户部巷/黄鹤楼/司门口,114.301267,30.546482,汉飞·又一城3号楼-B座(武汉音乐学院对面),近复兴路地铁站,256,256,武汉,武昌区,整套,1居2床3人,5.0,2
10086308,23340,武汉光谷步行街超大投影轰趴棋牌房能做饭,114.41177399999992,30.508977919425178,西班牙风情街-D栋(西班牙步行街海澜之家旁边楼梯上楼),近珞雄路地铁站,110,110,武汉,武昌区,整套,1居3床2人,4.6,16
9673427,23340,【全景】武昌站/地铁口/黄鹤楼/宜家一居,114.32444,30.537067,万金国际广场2号楼,近武昌火车站地铁站,257,257,武汉,武昌区,整套,1居1床2人,5.0,64
16205176,23340,【武汉大学校内】近群光/东湖边ins两居,114.37293,30.537624,八一路299号武汉大学南三区,近广埠屯地铁站,400,400,武汉,武昌区,整套,2居2床4人,5.0,11
17648016,23340, 武昌火车站|中建三局|户部巷投影花园房,114.34082310830618,30.53713751660833,中南国际汇(丁字桥路)(武汉华夏医院对面),近宝通寺地铁站,190,190,武汉,武昌区,整套,1居1床2人,5.0,3
10106566,23340,旖旎room新轻奢北欧风近地铁口湖北大学,114.33901406492944,30.58687217705947,三角花园刘家河小区(湖北大学对面),近湖北大学地铁站,278,278,武汉,洪山区,整套,1居1床2人,5.0,9
9642984,23340,#楚河汉街/地铁口/投影/黑白简约ins,114.3499583387626,30.562993650779266,领寓(楚河汉街),近楚河汉街地铁站,214,214,武汉,武昌区,整套,1居1床2人,5.0,37
14643217,23340,国博地铁旁美式双大床可住四人60平大空间,114.25759759658762,30.519983997167447,恒大御景湾(1号公寓楼40楼),近前进村地铁站,486,486,武汉,汉阳区,整套,1居2床4人,5.0,33
9746773,23340,柔软时光大床房,114.255735,30.520834,武汉恒大御景湾(洲头街道恒大御景湾一号楼),近前进村地铁站,258,258,武汉,汉阳区,整套,1居1床2人,4.8,17
9254190,23340,远望星空景观大床房,114.38845117092372,30.511183089339415,杨家湾地铁站-d口(永利国际大厦),近杨家湾地铁站,196,196,武汉,洪山区,整套,1居1床2人,4.9,68
15721805,23340,【楚河汉街】群星城/近东湖/轻奢现代两居,114.357078,30.586204,徐家棚街团结社区兴华嘉天下4栋,近汪家墩地铁站,736,736,武汉,武昌区,整套,2居2床4人,5.0,13
9746773,23340,柔软时光大床房,114.255735,30.520834,武汉恒大御景湾(洲头街道恒大御景湾一号楼),近前进村地铁站,258,258,武汉,汉阳区,整套,1居1床2人,4.8,17
9254190,23340,远望星空景观大床房,114.38845117092372,30.511183089339415,杨家湾地铁站-d口(永利国际大厦),近杨家湾地铁站,196,196,武汉,洪山区,整套,1居1床2人,4.9,68
15721805,23340,【楚河汉街】群星城/近东湖/轻奢现代两居,114.357078,30.586204,徐家棚街团结社区兴华嘉天下4栋,近汪家墩地铁站,736,736,武汉,武昌区,整套,2居2床4人,5.0,13
14130866,23340,【昔拾•梦入森鹿】灯光秀江景房 销品茂,114.34703421049646,30.597516134690085,汉飞·滨江国际,近徐家棚地铁站,340,340,武汉,武昌区,整套,2居2床4人,5.0,31
263278,23340,半糖主义loft雅致双床房/含双早,114.25511,30.574703,沿河大道(中山大道1号越秀星汇云锦),近硚口路地铁站,359,359,武汉,硚口区,整套,1居2床2人,4.8,47
7649343,23340,【有家童星】南湖/武昌站亲子星空风三居室,114.316529,30.508221,南湖路保利·公园九里南区,近建安街地铁站,303,303,武汉,武昌区,整套,3居3床6人,5.0,30
11971429,23340,【简家】汉口站地铁500米左右童趣复式,114.2580711120849,30.619830570538586, 发展大道183号,近汉口火车站地铁站,282,282,武汉,江汉区,整套,2居3床3人,4.9,31
22649222,23340,欢乐谷/武汉站 日系风情loft公寓,114.39045399999995,30.609871886435986,金地广场,近仁和路地铁站,203,203,武汉,洪山区,整套,1居2床3人,0.0,0
19776324,23340,投影A街道口/武大/差旅/投影/地铁口,114.359845,30.531551,未来城-C座,近街道口地铁站,223,223,武汉,洪山区,整套,1居1床2人,0.0,0
6699352,23340,YiHouse硚口/地铁/江汉路/同济,114.26288299999986,30.57828579107695,玉带家园,近崇仁路地铁站,430,430,武汉,硚口区,整套,2居2床4人,5.0,163
214978,23340,格调家®积玉桥万达《小雅·采薇》黄鹤楼近,114.314085,30.570016,积玉桥万达广场,近积玉桥地铁站,199,199,武汉,武昌区,整套,1居1床2人,4.5,25
11919412,23340,2号线宋家岗/天河机场可接送机/2-5人,114.24811168909427,30.729398378849684,万润橄榄城二期-19栋(橄榄城),近宋家岗地铁站,174,174,武汉,黄陂区,整套,1居2床2人,5.0,20
11663737,23340,【夕悠】江汉路步行街/汉口江滩/南京路夜,114.29874018763664,30.582003628612544,宝利金国际广场A座,近江汉路地铁站,247,247,武汉,江岸区,整套,1居1床2人,5.0,29
17112124,23340,【不闻晚风】复古风,114.334838059755,30.5014535319647,大华南湖公园世家三期大华南湖公园世家三期-A5栋,近建安街地铁站,213,213,武汉,洪山区,整套,1居1床2人,0.0,0
14505947,23340,日式和服楚河汉街东湖江汉路火车站黄鹤楼,114.33986099999994,30.551505904112936,南国·悦公馆,近洪山广场地铁站,268,268,武汉,武昌区,整套,1居1床2人,5.0,2
10650396,23340,南国近街道口轻日式DIY手作踏踏米大床房,114.3572531282048,30.51858107404735,珞狮路419号(珞狮路南国大家装江南店),近街道口地铁站,205,205,武汉,洪山区,整套,1居1床2人,5.0,1
17614493,23340,6号线地铁口钟家村归元寺国博中心两居整租,114.26164171153364,30.527323789963823,长新社区,近前进村地铁站,242,242,武汉,汉阳区,整套,2居2床3人,5.0,2
16984220,23340,宿逅【园林】江汉路万松园中山公园协和,114.283161,30.593331,越秀国际金融汇,近中山公园地铁站,550,550,武汉,江汉区,整套,3居3床6人,5.0,7
12769625,23340,武昌理工学院简约清新一居公寓,114.37513092885447,30.413206655884476,东方雨林(阳光大道庙山新村公交站),近大花岭地铁站,147,147,武汉,江夏区,整套,1居1床2人,5.0,2
15870072,23340,户部巷黄鹤楼昙华林长江大桥武音景区两室,114.3073629999998,30.55458370925913,中华路街街道办事处(楚材社区),近积玉桥地铁站,325,325,武汉,武昌区,整套,2居3床4人,5.0,29
9848574,23340,香港路儿童医院、六中、双地铁口大阳光双房,114.29491013391709,30.60687699999377,华美国际,近苗栗路地铁站,283,283,武汉,江岸区,整套,2居2床4人,4.9,12
13464767,23340,2华科地铁口光谷步行街创业街复式两床公寓,114.42616625306135,30.512044143047113,珞喻东路叶麻店(公交站)(卧龙剑桥春天B座一单元),近光谷大道地铁站,240,240,武汉,洪山区,整套,1居2床2人,5.0,7
20465866,23340,家的感觉5，黄鹤楼，户部巷，长江大桥,114.3121069736251,30.561466251958493,汉宫银座,近积玉桥地铁站,202,202,武汉,武昌区,整套,1居1床2人,0.0,0
434434,23340,【路客】限时长租丨中南广场丨中南路宝通寺,114.3408678972013,30.53713930357232,武珞路588号,近宝通寺地铁站,434,434,武汉,武昌区,整套,1居1床2人,4.9,38
13875359,23340,FunLand泛懒/GentlePUNK,114.33986099999994,30.551505904112936,南国·悦公馆(南国悦公馆),近洪山广场地铁站,328,328,武汉,武昌区,整套,1居2床2人,5.0,6
10472715,23340,小名家 中南路 洪山广场 昙华林 武昌火,114.3409605466056,30.53762743997947,丁字桥路/武珞路(路口)(中南国际汇),近宝通寺地铁站,229,229,武汉,武昌区,整套,1居1床2人,5.0,14
15121170,23340,Z小姐的洋房,114.30361299999994,30.59151689159494,三镇民生甜食馆(胜利街店)(旁边修锁巷子第二栋2楼走到头),近大智路地铁站,343,343,武汉,江岸区,整套,1居1床2人,5.0,22
15512449,23340,武昌站 双地铁黄鹤楼简约清新 投影大床房,114.3247640982607,30.53754190196043, 紫阳东路(万金国际广场1栋),近武昌火车站地铁站,206,206,武汉,武昌区,整套,1居1床2人,4.9,20
10718107,23340,熊儿de湖北大学昙华林东湖婚纱露台烧烤房,114.32831681337186,30.577586036027707,恒大首府,近湖北大学地铁站,310,310,武汉,武昌区,整套,2居3床5人,5.0,49
10691997,23340,【国博江景两房】近地铁/永旺/汉口站,114.256721,30.519434,新五里一路恒大御景湾11栋,近前进村地铁站,327,327,武汉,汉阳区,整套,2居2床4人,5.0,8
15822584,23340,极芷观止/花园道/万松园/江汉路步行街,114.28366739294803,30.599711046698083,观湖铂金公寓,近取水楼地铁站,370,370,武汉,江汉区,整套,1居1床2人,0.0,0
8159460,23340,青年路地铁口/同济医院附近北欧景观房,114.2708,30.591734,爱特城(近青年路地铁站，近同济协和),近青年路地铁站,222,222,武汉,江汉区,整套,1居1床2人,5.0,2
