unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
2032660,16988,昆承雅苑单人间,120.778852,31.57176,沙家浜镇沙南路101号,,288,288,苏州,常熟市,整套,1居1床1人,5.0,1
1573901,16988,苏州吴江东太湖 同里 迷笛地铁口大3室,120.63850437514074,31.13545713400806,富贵苑-12号楼(长板路1980号滨湖华城富贵苑),近松陵大道地铁站,430,409,苏州,吴江区,整套,3居3床6人,4.9,33
14877927,16988,花筑·苏州七间舍|太湖|古典大床房,120.369452,31.057555,东山镇杨湾村上湾,近太湖景区,780,780,苏州,吴中区,整套,1居1床2人,0.0,0
13927670,16988,艺梦屋 木渎古镇附近地铁直达火车站拙政园,120.53560347897276,31.27819733028717,合景领峰公寓1号楼,近金枫路地铁站,243,243,苏州,吴中区,整套,1居1床2人,4.5,1
6980675,16988,周庄古镇外全湖景大床房208,120.860412,31.117434,周庄镇东浜村外浜,近周庄古镇内,200,200,苏州,昆山市,整套,1居1床2人,0.0,0
15402178,16988,苏州小院.拙政园·平江路南.亲子房（静）,120.64299064803458,31.310289701280595,望星桥北堍,近相门地铁站,340,289,苏州,姑苏区,,4居2床4人,0.0,0
361525,16988,苏州太湖边光福香雪海景区新华舍,120.3788692725006,31.29652624529827,香雪村,,1122,1122,苏州,吴中区,整套,5居8床13人,4.9,7
11240601,16988,云霁 乳胶床垫 邂逅双桥 周庄古镇,120.853936,31.11775196586404,周庄梦水阁客栈(邂逅双桥),近周庄古镇内,190,187,苏州,昆山市,整套,1居2床2人,5.0,1
8324163,16988,木言木语私享民宿竹外轩,120.651031,31.163403,鱼行桥99号,近江兴西路地铁站,545,545,苏州,吴江区,整套,1居1床2人,0.0,0
492620,16988,苏州后里生活-“礼拜四” 精致大床房,120.637348,31.311174,皇宫后5—1号后里生活,近临顿路地铁站,505,505,苏州,姑苏区,整套,1居1床2人,5.0,10
16712879,16988,太湖风景区/东山/西山热情向日葵大床房,120.306719,31.110815,金庭镇秉常村胡家地四组,,177,177,苏州,吴中区,整套,1居1床2人,0.0,0
13829250,16988,花草香 大床 周庄舒心别苑 古镇水乡风,120.854517,31.121942146151007,舒心别苑精品客栈(周庄纸箱王联盟店),近周庄古镇内,178,178,苏州,昆山市,整套,1居1床2人,4.2,2
6980668,16988,周庄古镇外特色湖景房,120.860412,31.117434,周庄镇东浜村外浜,近周庄古镇内,178,178,苏州,昆山市,整套,1居1床2人,5.0,2
13698182,16988,Room25-平江区火车站小清新公寓,120.6172256561803,31.34934022019027,苏州城市生活广场B座(苏州城市生活广场),近平泷路东地铁站,308,308,苏州,姑苏区,整套,1居1床2人,0.0,0
16712872,16988,太湖风景区/东山/西山地中海风情大床房,120.306719,31.110815,金庭镇秉常村胡家地四组,,235,235,苏州,吴中区,整套,1居1床2人,0.0,0
10847474,16988,伴塘山居家庭亲子房,120.371564,31.19965,伴塘山居农家乐民宿,,200,200,苏州,吴中区,整套,1居2床3人,0.0,0
10585338,16988,【有家】彼岸/星塘街/金鸡湖/温馨三居,120.756946,31.323247,琉璃街165海悦花园,近星塘街地铁站,437,350,苏州,吴中区,整套,3居3床6人,5.0,49
14877829,16988,阳光公寓6 近火车站拙政园,120.61821165367034,31.339393169588384,苏州义乌国际商贸城(西南门)(如家商旅酒店的公用电梯上九楼),近苏州火车站地铁站,192,183,苏州,姑苏区,整套,1居1床2人,4.8,3
16712865,16988,太湖风景区/东山/西山ins清新家庭房,120.306719,31.110815,金庭镇秉常村胡家地四组,,439,439,苏州,吴中区,整套,1居2床4人,0.0,0
13337773,16988,周庄仁达田园共享民宿,120.83490989184232,31.11601295449404, X302(周湖线)(三好村村委往西东投溪公交站南500米),近周庄古镇内,239,228,苏州,吴江区,整套,1居1床2人,5.0,1
6390799,16988,金鸡湖公寓【平江山塘观前诚品博览中心】,120.7256849248841,31.330957410431505,乐嘉大厦(乐嘉精品服务公寓内),近星湖街地铁站,290,261,苏州,工业园区,整套,1居1床2人,5.0,9
16909677,16988,【工业风两房】 同里古镇内/亲子家庭出行,120.7215464310773,31.163821078024416, 西弄,近同里站地铁站,916,871,苏州,吴江区,整套,2居4床4人,0.0,0
16712858,16988,太湖风景区/东山/西山温馨舒适大床房,120.306719,31.110815,金庭镇秉常村胡家地四组,,177,177,苏州,吴中区,整套,1居1床2人,0.0,0
492659,16988,Aolihome维秘 靠平江路观前街山塘,120.619555,31.32289,阊门内下塘116号,近北寺塔地铁站,157,148,苏州,姑苏区,整套,1居1床2人,4.5,3
19891544,16988,【雅致家庭亲子房】平江路、观前街、火车站,120.642055,31.323719,苏州玉雪草堂客栈(唐纳故居向西100米),近相门地铁站,470,376,苏州,姑苏区,整套,1居2床3人,0.0,0
11240657,16988,侬语 周庄古镇内邂逅双桥,120.853936,31.117758,周庄梦水阁客栈(邂逅双桥),近周庄古镇内,150,143,苏州,昆山市,整套,1居1床2人,0.0,0
16712851,16988,太湖风景区/东山/西山田园山景大床房,120.306719,31.110815,金庭镇秉常村胡家地四组,,242,242,苏州,吴中区,整套,1居1床2人,0.0,0
10585310,16988,近繁花 苏州站/停车方便/便宜大三居,120.618635,31.365078,元和街道789号御窑花园,近孙武纪念园地铁站,370,297,苏州,相城区,整套,3居3床6人,4.9,37
17139074,16988,苏州卡卡之家聚会团建生日求婚别墅轰趴,120.709113,31.258669,正荣国领,近独墅湖南地铁站,3280,2952,杭州,吴中区,整套,3居9床18人,5.0,1
14812267,16988,7房 周庄古镇万三东庄民宿,120.85806820788956,31.119444572695105, 官弄(客栈就在沈厅检票口边上),近周庄古镇内,2280,2166,苏州,昆山市,整套,7居13床19人,5.0,2
16712844,16988,太湖风景区/东山/西山清新精品标准间,120.306719,31.110815,金庭镇秉常村胡家地四组,,195,195,苏州,吴中区,整套,1居2床2人,0.0,0
18253215,16988,中茵皇冠国际公寓★月租5折★年租3折★,120.68763851258647,31.32807781338667,中茵皇冠国际公寓,近东方之门地铁站,890,890,苏州,工业园区,整套,1居1床2人,0.0,0
20022689,16988,简约小清新一室公寓,120.61602417958134,31.370656246290217,元和街道 悟真路,近孙武纪念园地铁站,232,186,苏州,相城区,整套,1居1床2人,0.0,0
6980857,16988,阳澄湖度假区/华谊兄弟电影世界标间,120.813775997092,31.4515133992858,阳澄湖镇莲花岛莲花村,近阳澄湖度假区,384,384,苏州,相城区,整套,1居2床2人,4.5,2
16712837,16988,太湖风景区/东山/西山禅意静居家庭房,120.306719,31.110815,金庭镇秉常村胡家地四组,,468,468,苏州,吴中区,整套,1居3床4人,0.0,0
10585142,16988,时代/三室两卫金鸡湖1号线博览奥体,120.760727,31.336388,东沙湖路111号时代上城花园,近钟南街地铁站,442,354,苏州,吴中区,整套,3居3床6人,5.0,56
16483426,16988,民国风两居室,120.63301999999992,31.31996087940211,旧学前与牛角浜交叉口,近察院场地铁站,220,210,苏州,姑苏区,,2居1床2人,0.0,0
11240503,16988,墨舞房 周庄古镇内邂逅双桥,120.853936,31.117751965864038,周庄梦水阁客栈(邂逅双桥精品民宿),近周庄古镇内,300,285,苏州,昆山市,整套,1居1床2人,5.0,1
22513142,16988,小喵家·光与月/星空阁楼浴缸房,120.72393640466387,31.1623301471775,苏州同里古镇旅游区-中元桥(中元桥旁),近同里站地铁站,363,291,苏州,吴江区,整套,1居1床2人,0.0,0
20481434,16988,复试两住房,120.618033,31.272261,长桥街道 宝带西路588号(195栋距离美之国北门近),近盘蠡路地铁站,80,72,苏州,吴中区,,2居1床2人,0.0,0
11666446,16988,舒适家庭房 苏州友家民宿 临水而居,120.72585379016094,31.1601307139671,同里友家客栈,近同里站地铁站,428,428,苏州,吴江区,整套,1居2床3人,0.0,0
17302965,16988,【雀巢3】近火车站，拙政园投影大床房,120.61656775458708,31.34956287284031,苏州城市生活广场(B座20楼),近平泷路东地铁站,272,223,苏州,姑苏区,整套,1居1床2人,0.0,0
15762510,16988,三山岛建荣山庄标间,120.29918177731888,31.037624185068804,苏州三山岛建荣山庄农家乐饭店,,227,227,苏州,吴中区,整套,1居2床2人,0.0,0
15107107,16988,小岛上的民宿「瑶知山居」休闲度假别墅,120.33423972682117,31.158346782575403,东上,,2714,2578,苏州,吴中区,整套,8居11床16人,5.0,14
15402017,16988,地铁三号线旁|临近苏州中心|双湖雅舍,120.67955763946922,31.287125606150575,悦湖,近郭巷地铁站,251,251,苏州,工业园区,,4居1床2人,0.0,0
17237452,16988,园区精装三房 临金鸡湖 独墅湖地铁口,120.726379,31.257734,铂悦犀湖(独墅湖公园南),近独墅湖邻里中心地铁站,1233,1172,苏州,工业园区,整套,3居3床6人,5.0,3
11666530,16988,温馨家庭房 苏州友家民宿 梦幻水乡,120.72585379016094,31.1601307139671,同里友家客栈,近同里站地铁站,398,398,苏州,吴江区,整套,1居2床3人,0.0,0
20579812,16988,金鸡湖东方之门苏州中心整套高端公寓带地暖,120.687541,31.308515,晋合水巷邻里,近东方之门地铁站,525,423,苏州,工业园区,整套,1居2床4人,0.0,0
5506230,16988,E 肺炎期间五天起谈木渎古镇大运城商圈,120.542294,31.263211,大治路(大运城),近金枫路地铁站,242,238,苏州,吴中区,整套,1居1床2人,5.0,13
5211306,16988,【静巷】观前街平江路旁花园小独栋近园林,120.6389689997299,31.31739743636405,肖家巷,近临顿路地铁站,890,846,苏州,姑苏区,整套,2居4床5人,5.0,53
15762454,16988,三山岛建荣山庄三人房,120.29918177731888,31.037624185068804,苏州三山岛建荣山庄农家乐饭店,,227,227,苏州,吴中区,整套,1居3床2人,0.0,0
6489226,16988,[来回-平明101]同里古镇江南日式民宿,120.72513599999984,31.16467571700279,小镇故事(游船码头),近同里站地铁站,299,299,苏州,吴江区,整套,1居1床2人,5.0,2
5866674,16988,宿研lab2近平江路拙政园狮子林苏式美居,120.642424,31.328986,宿研space lab(库里弄19号对面),近相门地铁站,433,412,苏州,姑苏区,整套,1居2床3人,4.9,15
8324240,16988,苏州右见留白精品民宿,120.413664,31.095565,苏州右见留白民宿,近太湖景区,3751,3751,苏州,吴中区,整套,7居7床14人,0.0,0
11240531,16988,暗香 周庄古镇内邂逅双桥,120.853936,31.117758,周庄梦水阁客栈(邂逅双桥),近周庄古镇内,150,143,苏州,昆山市,整套,1居1床2人,0.0,0
13009977,16988,金鸡湖北欧轻奢风格一居室公寓,120.67430818597056,31.31998789216056,宏海大厦,近星海广场地铁站,907,907,苏州,工业园区,整套,1居2床3人,5.0,1
10552739,16988,【有家】loft两居/火车站近拙政园观前,120.619456,31.339399,苏站路/苏锦路(路口)港龙柏悦公馆,近苏州火车站地铁站,265,213,苏州,姑苏区,整套,2居2床4人,5.0,27
10847649,16988,太湖风情驿站大床房,120.368186,31.194642,太湖风情驿站,,180,180,苏州,吴中区,整套,1居1床2人,0.0,0
10585520,16988,三室两卫/近山塘街/步行苏州站/二四号线,120.617207,31.343614,平河路锦月新居,近平河路地铁站,310,249,苏州,姑苏区,整套,3居3床6人,5.0,22
8324450,16988,古镇景区内整院6居，苏式庭院，超大空间,120.651031,31.163403,鱼行桥99号,近江兴西路地铁站,2788,2788,苏州,吴江区,整套,6居6床12人,5.0,1
14452222,16988,火车站清新复试长租优惠投影地铁站停车场,120.62984192257488,31.359179941039983,齐门北大街与润元路交叉口(永金公寓),近陆慕地铁站,220,176,苏州,相城区,整套,3居3床5人,5.0,46
328998,16988,三间房 平江路旁的舒适独栋老宅,120.64160352915016,31.322682839061525,丁香巷-道路(丁香巷),近相门地铁站,607,607,苏州,姑苏区,整套,3居3床6人,5.0,1
10552718,16988,苏州火车站观前街拙政园/双地铁好停车复式,120.619877,31.339747,苏站路/苏锦路(路口)港龙柏悦公馆,近平河路地铁站,363,291,苏州,姑苏区,整套,2居2床4人,5.0,38
15435204,16988,全屋地暖中央空调金鸡湖诚品奥体博览中心,120.74859171538854,31.320454054486863,方洲邻里中心(建屋芳洲),近星塘街地铁站,586,528,苏州,工业园区,整套,2居2床4人,4.3,6
197937,16988,火车站复式两室一厅  交通便利,120.619709,31.3391,苏站路与齐溪街交会处柏悦公馆,近苏州火车站地铁站,368,350,苏州,姑苏区,整套,2居2床4人,5.0,3
14157291,16988,西山地主家的精品民宿,120.22351288929204,31.124114839015725,江苏省苏州市吴中区(金庭镇衙甪里村3组),,907,862,苏州,吴中区,整套,3居4床6人,5.0,5
10093987,16988,苏州乡村人家整栋,120.2608118234705,31.143547385322293,缥缈峰环路(观音桥),,3800,3800,苏州,吴中区,整套,11居20床24人,0.0,0
21759095,16988,【西山】特色山景五人套间,120.240951,31.123408,岛屿居,,659,528,苏州,吴中区,整套,2居5床5人,0.0,0
6980906,16988,周庄古镇外精致大床房,120.860523,31.117915,周庄镇东浜村,近周庄古镇内,230,230,苏州,昆山市,整套,1居1床2人,5.0,2
16319934,16988,卧室~观金鸡湖/月租★年租壹★,120.7127429999999,31.334515881714307,中海湖滨一号小区-5栋,近文化博览中心地铁站,980,980,苏州,工业园区,整套,3居3床6人,0.0,0
2884966,16988,苏州东山湖者印象民宿独户双大床房,120.3990699652877,31.0491409207331,大咀山农产品专业合作社,近太湖景区,370,348,苏州,吴中区,整套,1居2床4人,5.0,1
10585583,16988,近繁花中.心/苏州站/高铁北站/三室两卫,120.637584,31.367927,元和街道澄和家园,近阳澄湖中路地铁站,290,233,苏州,相城区,整套,3居3床6人,5.0,29
6980899,16988,周庄古镇外温馨家庭房,120.860523,31.117915,周庄镇东浜村,近周庄古镇内,260,260,苏州,昆山市,整套,1居2床3人,0.0,0
14091652,16988,同里古镇内 ◥ 阁楼星空房2选1,120.72245333162674,31.16323068651224,樽月楼客栈,近同里站地铁站,172,155,苏州,吴江区,整套,1居1床2人,4.9,27
10585590,16988,太湖风景区/东山/西山湖景双床房,120.3016458319,31.071221648141,太湖度假区西山岛风景区金庭镇石公路,,573,573,苏州,吴中区,整套,1居2床2人,4.7,22
10847740,16988,大床房,120.368186,31.194642,太湖风情驿站,,180,180,苏州,吴中区,整套,1居1床2人,0.0,0
6980920,16988,周庄古镇外临湖观景大床房,120.860523,31.117915,周庄镇东浜村,近周庄古镇内,270,270,苏州,昆山市,整套,1居1床2人,5.0,1
15861161,16988,山塘街留园河畔苏式住宅,120.59230299999993,31.301160876493658,金阊街道,近桐泾北路地铁站,516,516,苏州,姑苏区,,2居1床2人,0.0,0
15762860,16988,舒适标间 祝甸古窖址群 苍茫一色的长白荡,120.8915434179315,31.148350814319297,昆山拾光别院民宿,近周庄古镇外,335,302,苏州,昆山市,整套,1居2床2人,0.0,0
3507562,16988,品苏驿民宿（观前街人民路）惊鸿大床房,120.617046,31.315706,苏州品苏驿精品客栈,近养育巷地铁站,343,343,苏州,姑苏区,整套,1居1床2人,0.0,0
6980913,16988,周庄古镇外临湖观景双床房,120.860523,31.117915,周庄镇东浜村,近周庄古镇内,300,300,苏州,昆山市,整套,1居2床3人,0.0,0
6980878,16988,太湖风景区/东山/西山标准间,120.30193661225,31.031376272868,三山岛三山村,,176,176,苏州,吴中区,整套,1居2床2人,3.4,5
6980864,16988,阳澄湖度假区/华谊兄弟电影世界大床房,120.813775997092,31.4515133992858,阳澄湖镇莲花岛莲花村,近阳澄湖度假区,384,384,苏州,相城区,整套,1居1床2人,4.0,2
10552781,16988,亲子复式/苏州站2号4号线/各景区4公里,120.619222,31.339513,苏站路辅路港龙柏悦公馆,近苏州火车站地铁站,318,255,苏州,姑苏区,整套,2居2床4人,5.0,20
22578228,16988,江南隐居陋室高铁北站拙政园观前街,120.64311399649183,31.405714256325233,泰元家园西区-11栋,近富元路地铁站,703,563,苏州,相城区,整套,3居4床6人,5.0,2
6980871,16988,太湖风景区/东山/西山大床房,120.30193661225,31.031376272868,三山岛三山村,,390,390,苏州,吴中区,整套,1居1床2人,0.0,0
6980892,16988,周庄古镇外标准双床房,120.860523,31.117915,周庄镇东浜村,近周庄古镇内,200,200,苏州,昆山市,整套,1居2床2人,0.0,0
10552788,16988,亲子两室两卫/步行到苏州站/双地铁好停车,120.619643,31.339812,苏站路1398号港龙柏悦公馆,近平河路地铁站,348,279,苏州,姑苏区,整套,2居2床4人,4.8,43
14452138,16988,【木渎古镇】呆着吧/整栋/家庭朋友出游,120.521823,31.254789,榜眼府第(下塘街),近木渎地铁站,3559,3382,苏州,吴中区,整套,5居7床14人,0.0,0
10847705,16988,太湖风情驿站普通大床房,120.368186,31.194642,太湖风情驿站,,180,180,苏州,吴中区,整套,1居1床2人,0.0,0
