unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
15073703,40768,五棵松301医院前一站万寿路地铁口主卧室,116.29835926979246,39.91566578187168,复兴路61号院,近万寿路地铁站,128,128,北京,海淀区,,3居2床2人,5.0,4
13238667,40768,古北水镇旁温馨大床2-4人山景房开间,117.27347888392865,40.66632854553574,长城源著2期,,337,337,北京,密云区,整套,1居2床2人,0.0,0
11141614,40768,朝阳公园 大悦城 CBD 周边家的温暖,116.509696,39.946644, 东坝路(泛海国际东风苑),近十里堡地铁站,488,488,北京,朝阳区,整套,2居2床4人,5.0,1
20054133,40768,宇达创意中心精品大床房YD01,116.58870492947517,39.876108609776885,宇达创意中心(16号楼摩登公寓),近焦化厂地铁站,222,222,北京,朝阳区,整套,1居1床2人,0.0,0
8192311,40768,D2【CBD四惠地铁一分钟】精装南向次卧,116.501002,39.916296,东恒时代一期-3号楼(距离地铁四惠站步行50米),近四惠地铁站,338,338,北京,朝阳区,,3居1床2人,5.0,1
9568728,40768,秋千时光-天坛南站方庄国贸14号线二居,116.443831,39.866482,芳星园三区-13号楼,近方庄地铁站,495,495,北京,丰台区,整套,2居2床4人,5.0,36
21299209,40768,电梯秒到301五棵松直达天安门故宫华熙,116.27946406393676,39.91339240992438,万寿路街道 复兴路30,近五棵松地铁站,499,499,北京,海淀区,整套,1居2床4人,0.0,0
14614930,40768,紧邻友谊医院附近的大三居室,116.68846640361059,39.93755624417338,潞苑南里(珠江丽景家园小区),近通州北关地铁站,585,585,北京,通州区,整套,3居3床6人,5.0,1
10289616,40768,北京途悦居 （双床房）,116.313719,39.98752,中湾国际(彩和坊西小街1号),近苏州街地铁站,442,442,北京,海淀区,整套,1居2床4人,0.0,0
393547,40768,密云水库云水遇乡村轰趴馆，聚会烧烤团建,116.82356256925617,40.53695757778592,密云水库云水遇乡村轰趴馆,,3314,3314,北京,密云区,整套,9居16床20人,0.0,0
196940,40768,北京香堂天然居民宿日租聚会,116.3743050963865,40.25212116939394,香堂环路(崔村镇香堂文化小区六区西门北100  路东),,947,947,北京,昌平区,整套,5居10床12人,4.9,7
8323372,40768,（小两居）国贸CBD双井地铁清新花房两居,116.476564,39.903823,百子湾32号(苹果社区南院),近九龙山地铁站,528,528,北京,朝阳区,整套,2居2床4人,5.0,2
16122275,40768,通州友谊医院北门附近民宿，可洗澡可做饭,116.68694826729872,39.94188508593664, 潞苑四街(东潞苑东二区),近通州北关地铁站,189,189,北京,通州区,,2居1床2人,0.0,0
13959555,40768,"""北京·义和庄""地铁口三室两卫跃层",116.324741,39.719626, 新源大街(万科天地),近义和庄地铁站,398,398,太原,大兴区,整套,3居3床6人,5.0,4
15204799,40768,精装主卧 月租 年租 长租 性价比高,116.27715925975698,40.040592009393315,润千秋佳苑(马连洼地铁口出来即到),近马连洼地铁站,195,195,北京,海淀区,,2居1床2人,5.0,2
14352780,40768,榆垡新机场野生动物园灌篮高手主题房程程妈,116.31045944501186,39.51721745224382,空港新苑2号院(榆垡),,230,230,北京,大兴区,整套,1居1床2人,5.0,1
17367120,40768,首都机场附近干净loft单间[详情必看],116.63773099999986,40.11089711968586,空港国际,近石门地铁站,158,158,北京,顺义区,,2居1床2人,0.0,0
14090637,40768,鼓楼德胜门后海什刹海南锣鼓巷长城始发,116.39332812830733,39.95236720760041,小八道湾胡同与景尔胡同交叉口(鼓楼德胜门后海什刹海南锣鼓巷长城始发),近鼓楼大街地铁站,325,325,北京,西城区,整套,1居2床3人,4.1,9
65887,40768,同仁/协和医院近崇文门地铁温馨四人间,116.42124746355745,39.90291557363504, 东兴隆街56号(崇文门地铁站附近新世界南150米),近崇文门地铁站,258,258,北京,东城区,整套,1居2床4人,4.9,16
22478856,40768,丰台区首经贸地铁站附近时尚北欧风大床房,116.3334276983189,39.83814405234832,派·酒店(新天坛医院店)(派酒店楼上),近纪家庙地铁站,288,288,北京,丰台区,整套,1居1床2人,0.0,0
15073668,40768,8号线回龙观东大街200米，全包，次卧,116.37982659649236,40.08897731881139, 回龙观东大街(龙锦苑东四区),近回龙观东大街地铁站,151,151,北京,昌平区,,3居1床2人,5.0,1
21626921,40768,[妈妈嘉]中关村公馆豪华家庭房近地铁,116.318553,39.983474,中关村公馆,近海淀黄庄地铁站,545,545,北京,海淀区,整套,1居2床2人,0.0,0
16187795,40768,恒大领寓，温馨居室,116.5632167561951,39.86268082990676,黄厂路3号院9号楼,近焦化厂地铁站,298,298,北京,朝阳区,整套,1居1床2人,0.0,0
16253329,40768,ins风格民宿，紧邻天坛，天安门等景点,116.43386730554322,39.90279575498637, 南花市大街7号,近广渠门内地铁站,318,318,北京,东城区,整套,1居3床6人,5.0,2
4063572,40768,十渡陌野乡墅迟暮大床～旧几迟夕，清慕自语,115.59781571783616,39.639512663352505,在水一方别墅,,180,180,北京,房山区,整套,1居1床2人,0.0,0
10813909,40768,近五颗松 301医院可洗衣做饭 可住6人,116.2189670288206,39.90912148111463,紫玉时代中心,近八角游乐园地铁站,698,698,北京,石景山区,整套,3居3床6人,5.0,2
15991172,40768,水立方，安贞医院，中日友好医院，正规三居,116.42057799999994,39.97783707187923,小关惠新南里5号院,近和平西桥地铁站,729,729,北京,朝阳区,整套,3居3床6人,5.0,1
1966447,40768,初见慢舍民宿（十渡南院店）精致日式房,115.599399,39.637406,九渡民俗村,,236,236,北京,房山区,整套,1居1床2人,4.9,3
5636388,40768,爱丽舍民宿,116.4586290020035,39.87630919146601,弘善家园-302号楼,近十里河地铁站,600,600,北京,朝阳区,整套,1居3床5人,2.3,1
15729029,40768,北京南站精装温馨单间,116.373606,39.870902, 开阳里三街,近北京南站地铁站,279,279,北京,丰台区,,2居1床2人,5.0,2
4063558,40768,C3天安门崇文门简约房,116.42889765372786,39.90329961424018,西花市大街(顺天府超市 ),近磁器口地铁站,899,899,北京,东城区,整套,1居2床3人,4.8,24
14614951,40768,近北京南站航天医院南苑机场商场楼上大一居,116.42999691666358,39.82389102554349, 德贤路辅路(世界之花假日广场),近东高地地铁站,360,360,北京,大兴区,整套,1居1床2人,0.0,0
5243177,40768,旺森星空露营基地（家庭房车）,115.981799,40.510479, 中羊坊村(北京旺森星空露营基地),,1155,1155,北京,延庆区,整套,1居3床4人,5.0,1
17236094,40768,日式风格loft，情侣约会、万达商圈,116.6637001207005,39.923835049104056,绿地中央广场(通州),近通州北关地铁站,298,298,北京,通州区,整套,2居2床3人,0.0,0
11993549,40768,对外经贸正对面独立一居 近中日 安贞医院,116.438284,39.988337,芍药居5号院5号楼,近芍药居地铁站,399,399,北京,朝阳区,整套,1居1床2人,5.0,4
14025131,40768,延庆桃源笑春秋民居,116.06528492217356,40.46595467484655,阜高营村(滨河南路),近延庆度假区,817,817,北京,延庆区,整套,3居3床6人,5.0,1
14614944,40768,李遂镇崇国庄乐悠生活小院,116.77597034333753,40.06619705384371,崇国庄村委会,,104,104,北京,顺义区,,3居1床3人,0.0,0
9568749,40768,五棵松地铁（301医院）温馨大床房,116.27859199999992,39.90611007773812,太平路36号院,近五棵松地铁站,268,268,北京,海淀区,,3居2床2人,5.0,24
12255545,40768,世园会附近民宿晓懒猫,115.9133678922236,40.40589502488054, 西大路,,238,238,北京,延庆区,整套,1居2床2人,4.9,8
16122226,40768,8北辰鸟巢水立方国家会议中心,116.41206217071438,39.99632150207734,北辰东路8号院2号楼,近惠新西街北口地铁站,2394,2394,北京,朝阳区,整套,4居5床8人,0.0,0
9830675,40768,进天安门北京站南苑机场王府井协和地铁口,116.43362611348492,39.84566584255396,顶秀欣园-西苑,近宋家庄地铁站,391,391,北京,丰台区,整套,2居2床4人,4.8,3
12714311,40768,复兴路秒到五棵松301医院1号线风情北欧,116.272988,39.914391, 永定路70号院,近五棵松地铁站,503,503,北京,海淀区,整套,2居2床4人,4.9,13
15008099,40768,超大四居室六里屯三里屯工人体育馆,116.490245,39.904138, 茂兴西路,近大郊亭地铁站,1399,1399,北京,朝阳区,整套,4居5床8人,5.0,2
12779845,40768,来北京出差 旅游 探亲 白菜价公寓A,116.3374086103112,40.06093738586714, 西三旗桥南东100米,近育新地铁站,268,268,北京,海淀区,整套,1居1床2人,3.6,6
196997,40768,5/10号线近天安门故宫国贸同仁协和两居,116.43828831908172,39.844135476811005,顶秀金石家园,近宋家庄地铁站,416,416,北京,丰台区,整套,2居2床4人,4.9,45
16187760,40768,五棵松301医院紧邻地铁北欧两居四大床,116.26212160220452,39.900599456499364,汇锦苑,近玉泉路地铁站,279,279,北京,丰台区,整套,2居4床8人,5.0,12
10289434,40768,苏州街 中关村 繁华地带（大床房）,116.313719,39.98752,中湾国际(彩和坊西小街1号),近苏州街地铁站,488,488,北京,海淀区,整套,1居1床2人,0.0,0
4456909,40768,北京稀有提早供暖民宿，地暖+阳光房01,116.492254,39.999578,国风北京613号楼(朝阳望京 近机场 地铁站 独立房间卫浴 安静卫生  798 鸟巢 水立方十分钟可达),近望京东地铁站,550,550,北京,朝阳区,,6居1床2人,0.0,0
16318835,40768,北医三院六院超近学习进修男生合租,116.3660645560795,39.98640910080992,塔院晴冬园(5号楼),近西土城地铁站,169,169,北京,海淀区,,3居1床1人,0.0,0
131465,40768,恒通商务园雅致简约70平大床房,116.49921,39.98181440686929,酒仙桥中路26号院2号楼,近将台地铁站,488,488,北京,朝阳区,整套,1居1床2人,4.9,45
16973965,40768,首城国际，干净整洁温馨舒适大床房,116.47758199999993,39.894678078628665,广渠路36号院,近平乐园地铁站,398,398,绥化,朝阳区,整套,1居1床2人,0.0,0
15925603,40768,地铁口阜外医院一墙之隔四人间张姐民居,116.35727912819192,39.92995590063307,阜成门外北街101号楼,近阜成门地铁站,288,288,北京,西城区,,2居3床6人,0.0,0
25493525,40768,拾念|二两 故宫边上包个小四合院 ,116.40583351711913,39.93376463451739,景山东街,近南锣鼓巷地铁站,4917,4917,北京,东城区,整套,5居5床10人,0.0,0
19792060,40768,【栖熙·独行】土桥地铁/巨幕投影一居,116.69291399999994,39.876521080018044,土桥PLUS文创产业园,近土桥地铁站,358,358,北京,通州区,整套,1居1床2人,0.0,0
1835407,40768,【中央空调大床房】✔邻首都机场✔地铁站旁,116.63761332869072,40.11161195116381,空港国际-北门,近石门地铁站,278,278,北京,顺义区,整套,1居1床2人,4.7,21
1048968,40768,【圆舞曲】浪漫满屋，毗邻天坛前门国贸,116.44349606175335,39.89922384031836,安化北里2号院1号楼东方财富,近广渠门内地铁站,801,801,北京,东城区,整套,1居2床3人,5.0,59
16384355,40768,新机场 科德学院 野生动物园 精品一居,116.30896214941072,39.51947284284296,空港新苑104地块(5号院),,238,238,北京,大兴区,整套,1居1床2人,4.9,2
11403575,40768,天坛 故宫 协和 同仁医院阳光明媚四人间,116.421463,39.902853,老北京炸酱面大王(崇文门店),近磁器口地铁站,388,388,北京,东城区,整套,1居2床4人,5.0,7
21168344,40768,来京游玩、临时驻足的好去处！温馨民宿,116.3263755950094,39.96037968978873,韦伯豪家园,近魏公村地铁站,588,588,北京,海淀区,,3居1床1人,0.0,0
22544579,40768,N4通州北关 新光大锦柏,116.666853,39.922393,新光大中心,近通州北关地铁站,699,699,北京,通州区,整套,2居2床1人,0.0,0
14352710,40768,美寓亦庄京东总部欢乐谷附近迷你别墅可长租,116.58882817333048,39.82307388490693,站前街南三街(瑞绣佳园7号楼),近亦庄火车站地铁站,292,292,北京,通州区,整套,2居2床4人,0.0,0
15008120,40768,西站直达良乡大学城LOFT情侣/亲子房Q,116.14899801264842,39.754199087388216,旭辉E天地-3号楼(良乡书院南街12号院),近良乡南关地铁站,241,241,北京,房山区,整套,1居2床3人,4.7,3
6226369,40768,6、北京301医院五棵松地铁附近两居!,116.2761890898062,39.91234528520065,复兴路34号院-2号楼(3),近五棵松地铁站,488,488,北京,海淀区,整套,2居2床4人,0.0,0
16580957,40768,（3c）标准单间 干净整洁 拎包入住,116.4699082804376,39.893338800811904,东三环南路54号院3号楼,近劲松地铁站,169,169,北京,朝阳区,,5居1床1人,0.0,0
6554053,40768,全屋地暖【南锣鼓巷里】独立小院 二室一厅,116.412136,39.945524,菊儿胡同-道路(临街 院子里有棵树),近南锣鼓巷地铁站,664,664,北京,东城区,整套,2居3床4人,4.8,16
14614909,40768,北京首都机场附近 温馨独立一居,116.67492893957522,40.04820757186949, 南四条3号,近T3航站楼地铁站,258,258,北京,顺义区,整套,1居1床2人,4.8,1
8192479,40768,D3精装卧室【CBD四惠地铁一分钟】,116.501002,39.916296,东恒时代一期-3号楼(距离地铁四惠站50米),近四惠地铁站,338,338,北京,朝阳区,,3居1床2人,5.0,3
11403533,40768,延庆世园小院山隐小住·静院,115.94693899999992,40.51390301609518,吴庄村(村委会),,2057,2057,北京,延庆区,整套,3居4床6人,4.8,4
14090609,40768,北京西站、马连道商圈、地铁6、7号线,116.33366799999995,39.88392807945498,第三区商业街(明日五洲酒店北侧、新年华购物中心东北侧),近湾子地铁站,373,373,北京,西城区,整套,1居2床3人,5.0,1
9240869,40768,特价4&10地铁人大北大中关村知春里日式,116.33161453977183,39.97546917413972,双榆树,近人民大学地铁站,422,422,北京,海淀区,整套,1居3床2人,4.9,6
16842925,40768,｢浪漫紫罗兰｣公主风柳芳国展,116.44528852319,39.960272782337,光熙家园4号楼4单元,近柳芳地铁站,531,531,北京,朝阳区,整套,1居2床4人,5.0,1
10027319,40768,马驹桥超精装三居loft阳光大窗精装公寓,116.591279,39.765484,珠江四季悦城-13号楼,近经海路地铁站,555,555,北京,通州区,整套,3居3床6人,0.0,0
12976489,40768,『驿客居』亦庄文化园精致大开间/大飘窗,116.49990309401112,39.80976590520358,林肯公园C区28号楼,近亦庄文化园地铁站,342,342,北京,大兴区,整套,1居1床2人,5.0,1
16318793,40768,五棵松地铁301医院金沟河2号院主卧室,116.28015751569136,39.92353410015841, 金沟河路2号院-902号楼,近五棵松地铁站,138,138,北京,海淀区,,2居2床2人,5.0,1
262582,40768,北京山前民俗饭庄（标准两人间）含早餐,117.285046,40.629318,上两河,,188,188,北京,密云区,整套,1居2床2人,4.9,27
262583,40768,近期短住不接待！边庐印象.四合院 近故宫,116.425685,39.918939,外交部街,近东单地铁站,1498,1498,北京,东城区,整套,3居3床6人,4.9,21
10420523,40768,国贸CBD女生公寓/潘家园站三分钟,116.46493683038024,39.882550520858544,华威北里社区,近潘家园地铁站,88,88,北京,朝阳区,,2居1床1人,0.0,0
16646470,40768,雅美居家庭小屋，给你家一样的感受。,116.50807799999993,39.88436607942152,官悦欣园-A区(地铁七号线南楼梓庄和化工站之间，有超市，药店，小吃，配套齐全，房屋整洁，是你理想的家。),近南楼梓庄地铁站,272,272,北京,朝阳区,整套,1居1床2人,0.0,0
1114536,40768,古城长租公寓，可试住，近301五棵松,116.192172,39.91322384906496,古城城通街26号院,近古城(石景山)地铁站,395,395,济南,石景山区,整套,1居1床2人,5.0,4
11403540,40768,青龙峡花语VIP包层,116.70684617555784,40.45493588311786,盛夏光年客栈(北京青龙峡店),,2488,2488,北京,怀柔区,整套,4居6床10人,0.0,0
